X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	X7	Y7	ProbId7	X8	Y8	ProbId8	
1039.2	656.32	1	1188.8	821.87	1	1068.3	815.19	1	824.37	845.88	1	871.09	953.47	1	903.21	928.48	0.99992	1067.6	915.23	0.99997	938.4	835.61	0.99998
1048.9	653.73	1	1191.6	818.6	1	1069.9	819.93	1	843.12	851.49	1	868.25	953.28	1	911.11	933.35	0.99992	1063.7	916.75	0.99997	927.33	845.25	0.99998
1058.4	651.53	1	1193.8	816.4	1	1080.8	822.81	1	859.82	856.93	1	864.5	952.82	1	917.52	936.7	0.99992	1060.5	918.15	0.99997	914.33	852.19	0.99998
1067	649.74	1	1196	814.2	1	1103.9	816.59	1	875.33	858.83	1	861.03	952.71	1	923.46	940.05	0.99992	1055.3	921.03	0.99997	902.78	857.83	0.99998
1074.3	648.31	1	1197.8	812.59	1	1121.8	804.94	1	880.96	849.48	-2	858.83	952.45	1	928.34	942.89	0.99992	1054.4	922.53	0.99997	896	861	-2
1081	646.88	1	1200	810.49	1	1132.5	795.08	1	886.58	840.13	0.48227	855.93	953.09	1	933.68	945.2	0.99992	1052.7	924.31	0.99997	892.77	854.48	0.62529
1087.4	645.43	1	1202.1	808.65	1	1142.3	786.09	1	906.55	832.03	-2	851.12	948.02	1	943.09	942.49	0.99992	1055.4	926.29	0.99997	898.22	848.49	-2
1093.5	644.1	1	1203	808.13	1	1150.2	777.1	1	926.52	823.93	-2	844.35	940.82	1	953.28	938.24	0.99992	1060.1	925.63	0.99997	901	841	-2
1099.6	642.83	1	1205.2	806.15	1	1151.4	767.08	1	946.5	815.83	1	839.26	935.21	1	962.52	934.06	0.99992	1064.7	923.75	0.99997	909.13	836.49	0.99934
1104.9	641.65	1	1207.4	804.32	1	1148.3	757.08	1	966.02	810.35	1	833.91	928.91	1	970.82	930.18	0.99992	1067.8	922.49	0.99997	922.14	846.53	0.99934
1110.1	640.53	1	1209.3	802.78	1	1145.4	749.23	1	984.59	807.78	1	829.67	924.14	1	978.86	926.39	0.99992	1071.1	921.59	0.99997	937.13	855.08	0.99934
1116.5	642.99	1	1211.1	801.28	1	1142.5	741.96	1	1001.7	815.35	1	825.89	919.47	1	985.68	923.31	0.99992	1074.2	918.48	0.99997	950.01	860.72	0.99934
1124.4	649.86	1	1211.3	800.38	1	1139.9	735.46	1	1016.2	826.52	1	822.97	915.55	1	991.89	920.86	0.99992	1082.7	908.86	0.99997	962.15	865.78	0.99934
1132.6	657.35	1	1213.6	792.55	1	1137.6	729.76	1	1032	836.58	1	820.14	911.65	1	997.24	918.58	0.99992	1090.7	902.62	0.99997	972.17	870.02	0.99934
1139.6	664.88	1	1218.9	780.82	1	1135.3	724.01	1	1045.1	845.29	1	817.86	908.56	1	1002.2	916.3	0.99992	1097.3	897.55	0.99997	977.64	876.14	0.99934
1146.7	671.85	1	1222.1	768.54	1	1133.4	719.01	1	1058.1	851.23	1	815.14	905.09	1	1007.7	914.06	0.99992	1103.5	892.46	0.99997	973.95	886.72	0.99934
1152.8	678.22	1	1225	755.37	1	1130.6	714.45	1	1069.9	851.54	1	813.19	902.68	1	1011.5	912.59	0.99992	1108.5	888.48	0.99997	967.92	897.11	0.99934
1158.5	684.44	1	1221.8	747.7	1	1125	709.28	1	1082.9	849.33	1	814.66	897.11	1	1015.4	910.91	0.99992	1114.9	883.88	0.99997	963.8	906.11	0.99934
1164.1	690.58	1	1213.6	747.56	1	1118.7	703.57	1	1095.8	847.13	1	821.65	888.87	1	1019.1	909.76	0.99992	1123.3	880.64	0.99997	960.15	914.03	0.99934
1169	696.08	1	1204	750.85	1	1112.8	697.85	1	1106.9	844.34	1	827.72	880.16	1	1022.1	908.39	0.99992	1133.6	874.58	0.99997	957	922.09	0.99934
1173.8	700.92	1	1195.3	754.45	1	1108.6	692.92	1	1116.7	841.3	1	835.88	871.96	1	1025.1	907.42	0.99992	1142	869.52	0.99997	954.23	929.17	0.99934
1177.7	705.25	1	1186.6	760.82	1	1105.2	688.54	1	1125.9	838.26	1	843.45	863.5	1	1031.4	906.36	0.99992	1151.3	864.56	0.99997	952.41	935.39	0.99934
1180.6	709.1	1	1174.5	767	1	1101.7	683.36	1	1134	835.66	1	855.37	856.02	1	1039.8	903.81	0.99992	1159	861.05	0.99997	953.83	941.04	0.99934
1184.7	713.7	1	1163	773.77	1	1098.8	678.85	1	1141.7	831.46	1	866.16	846.99	1	1047.4	901.31	0.99992	1166.5	857.71	0.99997	959.01	942.11	0.99934
1187.7	716.62	1	1150.1	779.42	1	1096	674.49	1	1147.1	823.73	1	878.23	837.25	1	1055.9	899.49	0.99992	1172.7	855.1	0.99997	967.25	939.8	0.99934
1191.1	720.25	1	1137.4	786.18	1	1093.4	670.48	1	1151.8	815.79	1	885.63	829.38	1	1064.9	896.33	0.99992	1178.9	852.52	0.99997	975.92	937.28	0.99934
1194.3	723.5	1	1125.3	791.61	1	1091.5	667.1	1	1156.4	807.16	1	893.51	821.16	1	1073.8	893.62	0.99992	1183.3	850.26	0.99997	984.32	933.54	0.99934
1197.4	726.67	1	1114	796.87	1	1090	664.07	1	1160.5	800.18	1	900.89	813.21	1	1079.2	891.78	0.99992	1185.8	847.99	0.99997	997.7	928.2	0.99934
1200.7	729.39	1	1102.5	804.01	1	1088	660.2	1	1164.2	794.38	1	908.83	804.71	1	1079.8	886	0.99992	1189.1	844.82	0.99997	1011.9	925.52	0.99934
1202.5	731.99	1	1091	810.56	1	1086.6	657.4	1	1167.7	789.07	1	919.78	797.88	1	1074.3	880.99	0.99992	1192.2	841.87	0.99997	1025.6	921.82	0.99934
1205.4	739.1	1	1081.1	818.02	1	1084.6	654.13	1	1171.3	783.69	1	931.58	789.17	1	1067	875.61	0.99992	1194.9	839.52	0.99997	1037.7	918.85	0.99934
1208.4	745.89	1	1072.1	824.72	1	1082.4	652.3	1	1174	779.06	1	945.9	781.48	1	1059.7	871.47	0.99992	1198.2	836.79	0.99997	1049	916.58	0.99934
1210.8	751.48	1	1063.5	830.71	1	1078.3	652.16	1	1173.7	772.6	1	958.29	774.27	1	1052.9	869.03	0.99992	1200.5	835.16	0.99997	1058.5	914.74	0.99934
1214.1	758.93	1	1055.9	835.65	1	1071.7	653.63	1	1169.6	767.68	1	973.82	768.84	1	1046.1	867	0.99992	1203	834.01	0.99997	1068.2	913	0.99934
1216.3	762.89	1	1048.4	840.55	1	1066.5	654.94	1	1163.9	762.86	1	987.47	763.78	1	1039.4	865.23	0.99992	1205	833.37	0.99997	1076.3	914.29	0.99934
1219.3	768.95	1	1042.5	845.6	1	1060.8	658.21	1	1158.2	758.1	1	999.67	759.76	1	1034.4	864.24	0.99992	1210.1	831.81	0.99997	1081.5	920.08	0.99934
1221.1	774.71	1	1041.5	849.45	-2	1059	664.51	1	1153.3	753.96	1	1011	756.48	1	1029.1	871.26	-2	1211.1	831.52	0.99997	1081.8	920.99	0.99934
1222.7	780.83	1	1040.4	853.3	0.84268	1058	673.13	1	1148.9	750.39	1	1020.7	754.9	1	1023.9	878.28	0.98649	1212.1	830.61	0.99997	1080.8	920.53	0.99934
1223	785.46	1	1041.3	857.02	0.84268	1057	681.89	1	1145	747.19	1	1029.1	759.92	1	1019.7	885.48	0.98649	1214.4	828.36	0.99997	1076.9	920.69	0.99934
1221.2	787.01	1	1042.1	861.64	0.84268	1056.1	690.17	1	1140.9	744.17	1	1038.3	767.83	1	1015.9	891.4	0.98649	1216.2	827.01	0.99997	1071.3	921.87	0.99934
1213.9	788.65	1	1042.7	864.8	0.84268	1056.1	697.43	1	1136.9	741.16	1	1046.2	774.17	1	1012.3	896.66	0.98649	1217.7	825.82	0.99997	1064.7	923.43	0.99934
1208.2	789.64	1	1043.2	869.01	0.84268	1055.9	704.24	1	1134	739.06	1	1051.1	778.61	1	1009.2	901.13	0.98649	1218.9	824.66	0.99997	1059.5	924.88	0.99934
1203.8	791.1	1	1043.4	871.65	0.84268	1055.9	709.69	1	1131.8	735.3	1	1058.3	785.27	1	1005.2	906.11	0.98649	1221.1	823.13	0.99997	1055	924.66	0.99934
1200.6	792.1	1	1043.5	875.26	0.84268	1056.3	716.35	1	1131.2	730.16	1	1062.9	790.38	1	1001.6	910.67	0.98649	1221.8	822.59	0.99997	1053.5	922.55	0.99934
1195.2	793.45	1	1043.8	878.17	0.84268	1056.5	721.21	1	1131.9	723.93	1	1067.4	794.93	1	999.33	913.79	0.98649	1221.4	822.58	0.99997	1054	917.97	0.99934
1190.6	795.25	1	1046.4	881.79	0.84268	1056	726.26	1	1133	717.85	1	1071.5	799.22	1	995.82	917.9	0.98649	1222.3	820.57	0.99997	1057.9	909.84	0.99934
1185	797.51	1	1051	883.65	0.84268	1053.4	730.77	1	1134.1	712.59	1	1074.7	803.07	1	993.25	920.62	0.98649	1224	816.67	0.99997	1061.3	901.18	0.99934
1181.3	798.79	1	1054.4	884.03	-2	1047.6	738.88	1	1135.2	707.67	1	1079.2	806.75	1	990.17	924.24	0.98649	1225.6	813.84	0.99997	1066	896	-2
1179.7	799.69	1	1057.8	884.4	-2	1043.6	745.83	1	1136.1	703.72	1	1088.2	809.1	1	988.4	926.45	0.98649	1226.6	812.35	0.99997	1074	892	-2
1176.8	800.91	1	1061.1	884.78	-2	1039.3	752.93	1	1137	699.23	1	1097.4	811.36	1	985.58	929.63	0.98649	1228.7	809.36	0.99997	1081.7	889.72	-2
1173.7	802.2	1	1064.5	885.16	-2	1035	759.4	1	1137.8	695.3	1	1104.8	813.09	1	984.37	931.65	0.98649	1229.9	808.39	0.99997	1089.3	887.44	-2
1170.1	803.61	1	1067.8	885.53	-2	1031	765.67	1	1138.6	691.57	1	1111.9	814.65	1	982.92	935.37	0.98649	1231.4	806.93	0.99997	1097	885.15	-2
1168	804.6	1	1071.2	885.91	-2	1027.3	771.15	1	1139.4	688.41	1	1117.7	815.57	1	979.12	942.22	0.98649	1232.6	805.95	0.99997	1104.6	882.87	-2
1165.2	805.51	1	1074.5	886.29	1	1023.8	776.64	1	1140	685.31	1	1125.4	817.6	1	975.6	947.51	0.98649	1236.2	803.32	0.99997	1112.3	880.25	0.98811
1161	804.75	1	1075.8	888.93	1	1020.9	781.2	1	1140.6	682.49	1	1129	821.22	1	971.83	953.34	0.98649	1237.6	801.76	0.99997	1122.1	876.74	0.98811
1158.4	799.29	1	1076.9	892.74	1	1018.8	784.2	1	1141	680.71	1	1131.8	826.41	1	969.17	957.7	0.98649	1240	796.86	0.99997	1133.6	873.25	0.98811
1154.8	790.83	1	1077.3	895.61	1	1015.7	788.55	1	1141.8	677.41	1	1134	831.63	1	968.13	960.01	0.98649	1243.3	793.08	0.99997	1144.7	870.19	0.98811
1151.9	784.5	1	1077.4	899.49	1	1013.6	791.92	1	1142.4	674.81	1	1135.9	836.3	1	963.57	960.7	0.98649	1245.9	789.62	0.99997	1154.3	866.55	0.98811
1148.7	777.15	1	1077.2	902.53	1	1011.3	795.24	1	1143	672.24	1	1137.2	839.78	1	955.12	959.32	0.98649	1248.6	785.23	0.99997	1163.9	862.04	0.98811
1145.9	770.23	1	1073.8	904.81	1	1008.8	799.13	1	1143.5	669.82	1	1137.2	843.75	1	949.56	958.34	0.98649	1250.6	782.56	0.99997	1171.7	857.9	0.98811
1143.2	764.52	1	1069.5	906.12	1	1006.9	801.58	1	1143.9	667.56	1	1135.5	848	1	942.38	957.03	0.98649	1252.7	780.1	0.99997	1177.3	853.17	0.98811
1140.8	759.39	1	1064.6	906.86	1	1002.3	807	1	1144	664.4	1	1133.4	851.6	1	937.44	955.89	0.98649	1253.2	779.65	0.99997	1183.8	843.73	0.98811
1138.1	754.01	1	1060	907.59	1	998.63	814.13	1	1142.9	655.76	1	1131.9	854.43	1	932.37	954.57	0.98649	1253.5	776.54	0.99997	1189.4	836.67	0.98811
1135.9	749.62	1	1054.4	909.63	1	995.81	823.19	1	1144.7	643.68	1	1130.3	857.67	1	928.08	953.42	0.98649	1255.5	768.4	0.99997	1195	829.77	0.98811
1133.8	745.73	1	1046.3	911.54	1	992.92	832.01	1	1145.5	631.42	1	1129.3	859.91	1	924.92	952.57	0.98649	1256.4	765.67	0.99997	1199.8	823.76	0.98811
1131.2	740.71	1	1036.5	913.31	1	990.8	839.25	1	1148.4	616.48	1	1128.1	862.37	1	920.52	951.31	0.98649	1257.8	761.43	0.99997	1205.1	817.04	0.98811
1129.2	737.36	1	1026.9	915.73	1	989.09	845.6	1	1149.9	605.11	1	1127.3	864.22	1	917.23	950.17	0.98649	1259	758.21	0.99997	1209.2	812.06	0.98811
1127.9	735.01	1	1016.8	917.79	1	987.07	853.18	1	1151.1	592.36	1	1126.6	865.83	1	914.2	949.23	0.98649	1260.6	754.46	0.99997	1213.3	807.03	0.98811
1125.4	731.22	1	1007	921.8	1	985.42	859.37	1	1152.6	580.62	1	1125.9	867.35	1	914.08	949.42	0.98649	1262.3	750.64	0.99997	1217.2	802.5	0.98811
1122	724.85	1	997.17	926.15	1	983.96	864.47	1	1154.2	570.05	1	1125.2	868.76	1	911.44	947.9	0.98649	1262.8	749.22	0.99997	1221.1	798.03	0.98811
1120.8	717.66	1	989.67	929.34	1	982.62	869.17	1	1155.5	559.95	1	1123.6	871.01	1	908.05	947.17	0.98649	1263.9	746.71	0.99997	1224	794.74	0.98811
1118.8	708.07	1	982.31	932.48	1	981.06	873.69	1	1156.8	550.38	1	1119.3	871.97	1	904.22	946.4	0.98649	1264.7	743.71	0.99997	1227.4	791.47	0.98811
1118.8	698.64	1	974.56	935.77	1	979.42	879.14	1	1156.2	541.49	1	1114.2	871.15	1	899.13	945.19	0.98649	1264.9	738.02	0.99997	1230.8	787.95	0.98811
1118.9	689.59	1	968.59	938	1	980.44	884.15	1	1151.5	538.75	1	1108.6	869.94	1	892.26	943.25	0.98649	1264.4	731.27	0.99997	1233.6	785.09	0.98811
1118.9	681.28	1	961.88	940.14	1	983.3	886.72	1	1147.2	541.71	1	1104.6	869.09	1	884.15	942.23	0.98649	1264.4	725.91	0.99997	1236.8	781.28	0.98811
1119.6	672.94	1	956.64	941.42	1	987.52	889	1	1140.6	549.35	1	1101.2	868.4	1	876.86	941.87	0.98649	1264.5	720.22	0.99997	1238.8	779.3	0.98811
1120.2	666.02	1	951.43	942.67	1	992.25	891.41	1	1134.9	556.02	1	1098	867.84	1	869.79	940.61	0.98649	1264.7	715.33	0.99997	1241.2	776.95	0.98811
1120.8	658.88	1	945.26	941.78	1	996.75	893.87	1	1132.7	563.76	1	1095	867.11	1	866.9	933.59	0.98649	1265.1	711.34	0.99997	1243.3	774.78	0.98811
1121.2	652.42	1	933.7	939.54	1	999.86	895.68	1	1133.3	577.37	1	1091.6	866.19	1	866.01	919.22	0.98649	1265.8	707.77	0.99997	1246.5	771.69	0.98811
1121.8	645.99	1	921.68	938.63	1	1003.4	898.15	1	1133.1	590.64	1	1089.5	865.36	1	870.53	908.58	0.98649	1268.5	706.69	0.99997	1247.9	770.23	0.98811
1122.4	640.92	1	910.86	936.71	1	1006	900.13	1	1137.7	603.06	1	1087	864.39	1	885.81	902.72	0.98649	1272.4	708.44	0.99997	1249.9	768.31	0.98811
1122.9	635.21	1	900.11	935.18	1	1007.9	901.6	1	1144	616.94	1	1085.4	863.96	1	900.09	898.01	0.98649	1270.5	708.51	0.99997	1251.4	766.92	0.98811
1123.4	631.35	1	889.76	933.36	1	1010.1	903.29	1	1148.9	630.22	1	1082.6	861.06	1	913.24	895.24	0.98649	1270.8	710.38	0.99997	1253.3	764.91	0.98811
1124	627.21	1	880.63	931.08	1	1012.4	905.52	1	1153.7	641.94	1	1081.6	853.87	1	925.98	892.37	0.98649	1270.8	712.75	0.99997	1255.8	762.04	0.98811
1124.3	623.03	1	873.2	929.5	1	1013.9	907.02	1	1156	653.02	1	1081.5	847.02	1	942.13	900.9	0.98649	1271.2	714.66	0.99997	1256	760.64	0.98811
1124.5	618.35	1	865.27	927.49	1	1015.6	908.11	1	1156.8	667.4	1	1081.2	840.26	1	962.61	909.97	0.98649	1270	715.58	0.99997	1256.1	757.41	0.98811
1124.9	613.83	1	859.19	925.35	1	1017.7	910.07	1	1158	679.6	1	1081.4	835.18	1	981.67	918.48	0.98649	1268.9	716.39	0.99997	1256.2	752.7	0.98811
1124.9	610.12	1	852.81	923.63	1	1018.6	910.9	1	1155.2	693.66	1	1081.6	830.31	1	999.05	924.43	0.98649	1267	719.24	0.99997	1256	749.93	0.98811
1125	606.08	1	846.63	921.23	1	1020.1	912.2	-2	1153.2	706.72	1	1082.2	824.86	1	1015	922	-2	1265.8	721.29	-2	1255.1	746.24	-2
1125.1	603.03	1	841.6	919.75	1	1021.5	913.49	-2	1151.8	719.67	1	1082.7	820.02	1	1030.5	915.42	-2	1264.5	723.34	0.44539	1254.3	742.54	0.65206
1125.2	600.15	1	835.76	918.13	1	1022.9	914.79	-2	1149.6	732.25	1	1082.7	817.44	1	1046.1	908.83	-2	1263.8	724.62	0.44539	1252.9	739.96	0.65206
1127	597.31	1	830.24	916.06	1	1024.4	916.08	1	1147.8	742.46	1	1083.3	814.23	1	1061.6	902.25	0.98895	1263.6	725.59	0.44539	1250.5	735.56	0.65206
1132.2	596.3	1	826.3	914.16	1	1028	918.82	1	1145.8	752.76	1	1083.7	809.92	1	1073.7	896.03	0.98895	1262.9	726.84	0.44539	1248.1	728.72	0.65206
1140.2	596.45	1	822.19	912.85	1	1032	922.61	1	1144.1	761.68	1	1084.2	806.92	1	1085.4	889.78	0.98895	1263	727.31	0.44539	1247.6	724.94	0.65206
1147	596.37	1	817.68	911.31	1	1037.1	926.38	1	1142.5	769.38	1	1084.7	803.72	1	1095.4	884.36	0.98895	1262.6	728.2	0.44539	1247.2	720.16	0.65206
1154.5	597.9	1	814.32	910.26	1	1042.5	931.13	1	1143.3	779.27	1	1085.2	800.53	1	1104.8	879.23	0.98895	1261.8	730.08	0.44539	1246.4	716.72	0.65206
1162.2	599.51	1	810.96	908.97	1	1045.4	934.87	1	1146.6	790.09	1	1085.2	798.57	1	1112.8	874.8	0.98895	1261.8	730.27	0.8022	1246	710.78	0.85505
1169.7	601.39	1	807.32	907.57	1	1049.5	938.56	1	1148.2	801.13	1	1085.8	795.53	1	1120.7	870.37	0.98895	1260.3	732.44	0.8022	1248.8	702.37	0.85505
1176	603.01	1	804.29	906.41	1	1052.7	941.22	1	1148.1	814.61	1	1085.9	793.4	1	1127	867.13	0.98895	1257.8	731.73	0.8022	1254.8	693.71	0.85505
1182.7	604.82	1	800.6	905.15	1	1056.1	944.08	1	1141.4	823.62	1	1086.3	791.43	1	1134.1	863.09	0.98895	1255.2	729.68	0.8022	1260.8	684.99	0.85505
1188.7	606.22	1	798.4	904.34	1	1061.2	945	1	1133.3	825.44	1	1086.7	788.11	1	1139.9	860.11	0.98895	1251.1	725.65	0.8022	1265.7	678.6	0.85505
1194.8	607.79	1	795.76	903.64	1	1065.4	942.6	1	1124.6	826.33	1	1086.8	787.42	1	1145.1	857.71	0.98895	1248.4	722.76	0.8022	1271.7	675.08	0.85505
1199.8	609.3	1	792.78	902.63	1	1069.2	939.79	1	1115.4	826.99	1	1087.1	785.55	1	1150.8	854.9	0.98895	1245.5	718.68	0.8022	1278.1	676.19	0.85505
1204.3	610.55	1	789.47	901.64	1	1072.9	936.75	1	1107.9	827.99	1	1089.2	781.63	1	1155	852.04	0.98895	1246.8	713.79	0.8022	1279.8	677.79	0.85505
1208.6	611.78	1	787.65	901.31	1	1076.2	933	1	1101.5	828.78	1	1096.4	776.06	1	1157.8	846.38	0.98895	1248.1	712.31	0.8022	1279.5	678.55	0.85505
1212.7	612.86	1	785.24	900.6	1	1078.4	926.77	1	1094.6	829.75	1	1102.2	770.21	1	1159.8	839.05	0.98895	1251.4	707.65	0.8022	1279.7	681.8	0.85505
1216.2	613.84	1	782.7	900.06	1	1081.3	916.35	1	1090	830.48	1	1109.7	763.56	1	1162.2	830.89	0.98895	1254.2	704.16	0.8022	1279.6	683.99	0.85505
1220.2	614.84	1	779.97	899.23	1	1083.1	909.29	1	1084.1	831.48	1	1116.8	757.63	1	1163.7	824.79	0.98895	1256.2	701.95	0.8022	1279.9	687.55	0.85505
1223.8	615.86	1	778.9	898.02	1	1084	900.61	1	1079.2	832.21	1	1124.5	752.13	1	1165.5	817.93	0.98895	1258.2	699.82	0.8022	1280	690.09	0.85505
1227.2	616.82	1	778.21	895.5	1	1084.8	891.92	1	1072.8	836.42	1	1130.7	753.42	1	1167.2	811.93	0.98895	1260.9	696.8	0.8022	1280.3	691.97	0.85505
1231.4	617.99	1	781.01	892.21	1	1085.6	885.15	1	1067.4	844.01	1	1138.1	758.58	1	1168.5	807.47	0.98895	1262.6	694.86	0.8022	1280	695.58	0.85505
1233.8	618.69	1	786.76	889.16	1	1089.4	877.47	1	1060.2	852.61	1	1144.1	763.15	1	1169.9	802.66	0.98895	1264.7	692.55	0.8022	1279.3	697.11	0.85505
1236.5	619.49	1	791.99	886.62	1	1095.5	868.87	1	1053.6	861.45	1	1149.7	767.86	1	1171.1	798.53	0.98895	1266.2	691.38	-2	1278.3	701.47	-2
1238.8	620	1	797.57	885.33	1	1099.7	860.97	1	1048.5	869.97	1	1154.8	774.1	1	1172.7	795.14	0.98895	1267.6	690.21	-2	1277.4	705.84	-2
1242.2	621.45	1	805.42	888.59	1	1103.6	853.41	1	1043	878.07	1	1153.2	779.88	1	1176.3	794.81	0.98895	1269.1	689.04	1	1276.4	710.2	0.967
1246.4	623.32	1	814.82	892.6	1	1108	844.99	1	1037.5	885.66	1	1149.9	785.11	1	1183.4	793.46	0.98895	1270.7	687.88	1	1267.4	722.37	0.967
1249.2	624.23	1	823.1	896.74	1	1111.4	838.46	1	1032.6	892.94	1	1146.4	789.88	1	1191.4	791.99	0.98895	1272.2	686.69	1	1262.2	730.69	0.967
1252.4	625.1	1	832.66	902.1	1	1114.5	832.56	1	1028.4	898.8	1	1144.2	793.18	1	1199.9	789.83	0.98895	1274.1	684.61	1	1254.6	739.2	0.967
1255.7	625.99	1	843.05	906.96	1	1117.2	826.69	1	1024.3	904.77	1	1140.5	798.49	1	1206.7	787.91	0.98895	1277.8	683.02	1	1247.7	745.5	0.967
1259.1	626.87	1	855.68	913.82	1	1119.9	821.17	1	1020.4	909.85	1	1139.4	801.19	1	1210.9	783.71	0.98895	1277.4	682.46	1	1236.3	746.35	0.967
1262	627.49	1	870.93	918.85	1	1122.2	816.22	1	1017.1	914.15	1	1140.3	809.15	1	1209.7	776.16	0.98895	1276.9	683.91	1	1225.3	744.71	0.967
1264.2	627.95	1	884.64	924.28	1	1124.2	811.7	1	1012.3	919.4	1	1140.9	815.65	1	1206.2	767.07	0.98895	1276.8	686.34	1	1213.1	744.08	0.967
1267.4	628.71	1	897.74	928.32	1	1126.3	806.98	1	1005.5	921.59	1	1141.5	821.79	1	1202.6	759.49	0.98895	1276.7	689.45	1	1200.9	742.67	0.967
1269.4	628.61	1	910.24	932.25	1	1128.4	802.66	1	996.8	922.6	1	1142.5	828.7	1	1196.6	756.28	0.98895	1276.6	692.16	1	1190.7	742.5	0.967
1273.5	628.12	1	921.01	935.78	1	1129.5	799.77	1	988.34	922.98	1	1143.3	834.55	1	1192	758	-2	1276.6	694.54	1	1187	750	-2
1275.5	624.81	1	931.28	938.78	1	1130.9	796.87	1	981.28	923.18	1	1144	838.91	1	1187	759	-2	1276.6	696.87	1	1186.2	755.31	-2
1277.5	619.79	1	940.29	941.06	1	1132	793.51	1	975.94	922.98	1	1144.5	843.1	1	1183.5	761.5	-2	1276.6	697.87	1	1185.4	760.62	-2
1278.6	614.67	1	949.49	943.21	1	1132	788.99	1	969.63	919.67	1	1144.9	846.21	1	1180	764	-2	1276.5	699.39	1	1184.7	765.93	-2
1279.5	610	1	958.44	945.16	1	1129.4	784.39	1	963.95	914.39	1	1145.6	850.63	1	1174	766	-2	1276.2	701.87	1	1183.9	771.23	-2
1279.1	604.35	1	964.53	946.66	1	1125.4	779.43	1	959.23	909.83	1	1146	853.64	1	1172.2	767.92	1	1275.7	702.5	1	1183.1	776.54	1
1277.7	597.81	1	973.29	945.57	1	1121	774.38	1	953.7	904.75	1	1146.7	857.73	1	1172.7	771.59	1	1271.4	708.06	1	1183.4	787.54	1
1276.4	591.31	1	979.76	943.51	1	1117.6	770.11	1	948.8	900.34	1	1150.7	860.51	1	1173	775.92	1	1266.6	714.65	1	1180.3	801.37	1
1275.2	586.33	1	987.36	940.95	1	1113.9	765.43	1	944.18	896.33	1	1155.4	859.29	1	1173.3	781.29	1	1265	718.55	1	1179	814.02	1
1273.9	580.71	1	993.38	939.3	1	1111	761.95	1	939.95	892.86	1	1159.5	857.44	1	1173.5	783.79	1	1266.8	719.13	1	1176.5	828.06	1
1272.2	574.63	1	999.83	937.05	1	1108	758.33	1	935.95	889.25	1	1163	855	-2	1173.4	786.68	1	1269.9	715.44	1	1174	837	-2
1270.9	569.68	1	1004.8	935.22	1	1105.5	755.7	1	932.72	886.53	1	1163.6	849.96	-2	1173.3	789.69	1	1270.9	712.2	1	1164.3	841	-2
1269.2	564.47	1	1010	933.01	1	1103	752.92	1	926.14	883.9	1	1164.3	844.93	-2	1173	792.19	1	1272.6	707.92	1	1154.7	845	-2
1267.8	560.15	1	1014.5	931.25	1	1100	749.78	1	918.97	886.75	1	1164.9	839.89	-2	1172.6	795.21	1	1273.9	704.51	1	1145	849	-2
1266.1	555.52	1	1019	929.31	1	1098	747.77	1	908.45	891.58	1	1165.6	834.86	1	1172.5	796.82	1	1275.4	701.22	1	1135.4	853	1
1265.7	553.73	1	1023.4	927.59	1	1095.4	745.28	1	898.63	895.87	1	1162.4	827.55	1	1172.7	797.92	1	1277.3	697.6	1	1126.4	857.67	1
1264.9	550.97	1	1027	926.18	1	1092.3	742.48	1	890.48	899.89	1	1159.2	822.11	1	1172.4	799.84	1	1278.8	695.31	1	1115.3	869.15	1
1263.8	547.57	1	1031	924.92	1	1090.1	740.67	1	881.97	904.47	1	1156.4	816.67	1	1172.5	801.73	1	1280.7	692.5	1	1102.2	879.91	1
1262.8	544.54	1	1034.4	923.92	1	1088.6	739.56	1	874.85	908.4	1	1153.7	812.1	1	1172.7	802.82	1	1281	690.4	1	1087.8	886.38	1
1262	542.29	1	1037.3	923.11	1	1085.1	737.95	1	867.71	912.46	1	1151.1	806.6	1	1172.9	804.46	1	1281.1	686.54	1	1072	883.92	1
1260.8	538.6	1	1039.9	922.78	1	1080.9	737.73	1	862.75	915.14	1	1149.4	803.36	1	1173	805.84	1	1281.1	683.44	1	1056.9	881.92	1
1259.7	535.27	1	1043.4	921.91	1	1076.2	739.68	1	854.67	916.15	1	1147.1	799.04	1	1173.2	807.27	1	1281.3	678.76	1	1043.9	881.85	1
1258.6	532.52	1	1046.8	921.05	1	1071	742.22	1	844.79	914.31	1	1145.9	796.22	1	1173.3	808.71	1	1281.6	675.08	1	1034.9	885.66	1
1257.9	530.27	1	1048.5	920.94	1	1066.5	744.67	1	831.39	912.41	1	1144.4	793.17	1	1173.3	810.02	1	1281.9	671.67	1	1026.9	895.86	1
1257.1	527.84	1	1050.6	920.79	1	1064.1	745.44	1	822.41	910.93	1	1143.2	790.13	1	1173.2	811.59	1	1282.2	668	1	1018.7	906	1
1255.9	524.83	1	1052.5	920.41	1	1061.8	746.8	1	810.85	910.74	1	1141.7	787	1	1173.2	813.05	1	1282.2	665.13	1	1012	914.57	1
1255.3	522.96	1	1054.5	920.25	1	1060	748.76	1	806.55	916.19	1	1140.8	784.77	1	1173.3	814.13	1	1281.4	661.43	1	1011	921.54	1
